seed,dataset,generation,new_selected,population
1,0,93,11.0,128.0
1,0,94,10.0,128.0
1,0,95,11.0,128.0
1,0,96,7.0,128.0
1,0,97,11.0,128.0
1,0,98,12.0,128.0
1,0,99,21.0,128.0
1,0,100,12.0,128.0
1,0,101,12.0,128.0
1,0,102,19.0,128.0
1,0,103,16.0,128.0
1,0,104,15.0,128.0
1,0,105,18.0,128.0
1,0,106,16.0,128.0
1,0,107,20.0,128.0
1,0,108,23.0,128.0
1,0,109,23.0,128.0
1,0,110,26.0,128.0
1,0,111,19.0,128.0
1,0,112,23.0,128.0
1,0,113,21.0,128.0
1,0,114,27.0,128.0
1,0,115,18.0,128.0
1,0,116,22.0,128.0
1,0,117,14.0,128.0
1,0,118,26.0,128.0
1,0,119,18.0,128.0
1,0,120,25.0,128.0
1,0,121,25.0,128.0
1,0,122,19.0,128.0
1,0,123,24.0,128.0
1,0,124,28.0,128.0
1,0,125,30.0,128.0
1,0,126,27.0,128.0
1,0,127,27.0,128.0
1,0,128,29.0,128.0
2,0,1,76.0,128.0
2,0,2,69.0,128.0
2,0,3,44.0,128.0
2,0,4,49.0,128.0
2,0,5,33.0,128.0
2,0,6,35.0,128.0
2,0,7,30.0,128.0
2,0,8,29.0,128.0
2,0,9,21.0,128.0
2,0,10,22.0,128.0
2,0,11,15.0,128.0
2,0,12,24.0,128.0
2,0,13,14.0,128.0
2,0,14,9.0,128.0
2,0,15,14.0,128.0
2,0,16,14.0,128.0
2,0,17,15.0,128.0
2,0,18,16.0,128.0
2,0,19,19.0,128.0
2,0,20,13.0,128.0
2,0,21,9.0,128.0
2,0,22,8.0,128.0
2,0,23,13.0,128.0
2,0,24,5.0,128.0
2,0,25,6.0,128.0
2,0,26,10.0,128.0
2,0,27,14.0,128.0
2,0,28,7.0,128.0
2,0,29,10.0,128.0
2,0,30,12.0,128.0
2,0,31,4.0,128.0
2,0,32,8.0,128.0
2,0,33,5.0,128.0
2,0,34,4.0,128.0
2,0,35,7.0,128.0
2,0,36,7.0,128.0
2,0,37,7.0,128.0
2,0,38,8.0,128.0
2,0,39,12.0,128.0
2,0,40,3.0,128.0
2,0,41,4.0,128.0
2,0,42,10.0,128.0
2,0,43,9.0,128.0
2,0,44,7.0,128.0
2,0,45,7.0,128.0
2,0,46,7.0,128.0
2,0,47,3.0,128.0
2,0,48,4.0,128.0
2,0,49,5.0,128.0
2,0,50,7.0,128.0
2,0,51,6.0,128.0
2,0,52,7.0,128.0
2,0,53,5.0,128.0
2,0,54,4.0,128.0
2,0,55,7.0,128.0
2,0,56,7.0,128.0
2,0,57,6.0,128.0
2,0,58,5.0,128.0
2,0,59,7.0,128.0
2,0,60,4.0,128.0
2,0,61,2.0,128.0
2,0,62,4.0,128.0
2,0,63,6.0,128.0
2,0,64,6.0,128.0
2,0,65,5.0,128.0
2,0,66,5.0,128.0
2,0,67,8.0,128.0
2,0,68,7.0,128.0
2,0,69,5.0,128.0
2,0,70,7.0,128.0
2,0,71,3.0,128.0
2,0,72,7.0,128.0
2,0,73,8.0,128.0
2,0,74,6.0,128.0
2,0,75,8.0,128.0
2,0,76,4.0,128.0
2,0,77,7.0,128.0
2,0,78,4.0,128.0
2,0,79,7.0,128.0
2,0,80,7.0,128.0
2,0,81,10.0,128.0
2,0,82,7.0,128.0
2,0,83,7.0,128.0
2,0,84,9.0,128.0
2,0,85,7.0,128.0
2,0,86,9.0,128.0
2,0,87,4.0,128.0
2,0,88,4.0,128.0
2,0,89,11.0,128.0
2,0,90,12.0,128.0
2,0,91,15.0,128.0
2,0,92,6.0,128.0
2,0,93,8.0,128.0
2,0,94,8.0,128.0
2,0,95,12.0,128.0
2,0,96,11.0,128.0
2,0,97,14.0,128.0
2,0,98,12.0,128.0
2,0,99,14.0,128.0
2,0,100,9.0,128.0
2,0,101,12.0,128.0
2,0,102,16.0,128.0
2,0,103,13.0,128.0
2,0,104,12.0,128.0
2,0,105,15.0,128.0
2,0,106,19.0,128.0
2,0,107,18.0,128.0
2,0,108,18.0,128.0
2,0,109,15.0,128.0
2,0,110,16.0,128.0
2,0,111,11.0,128.0
2,0,112,12.0,128.0
2,0,113,15.0,128.0
2,0,114,14.0,128.0
2,0,115,12.0,128.0
2,0,116,15.0,128.0
2,0,117,15.0,128.0
2,0,118,16.0,128.0
2,0,119,12.0,128.0
2,0,120,17.0,128.0
2,0,121,15.0,128.0
2,0,122,19.0,128.0
2,0,123,15.0,128.0
2,0,124,21.0,128.0
2,0,125,21.0,128.0
2,0,126,23.0,128.0
2,0,127,24.0,128.0
2,0,128,25.0,128.0
3,0,1,75.0,128.0
3,0,2,59.0,128.0
3,0,3,43.0,128.0
3,0,4,38.0,128.0
3,0,5,34.0,128.0
3,0,6,30.0,128.0
3,0,7,25.0,128.0
3,0,8,25.0,128.0
3,0,9,20.0,128.0
3,0,10,18.0,128.0
3,0,11,21.0,128.0
3,0,12,12.0,128.0
3,0,13,15.0,128.0
3,0,14,12.0,128.0
3,0,15,16.0,128.0
3,0,16,7.0,128.0
3,0,17,9.0,128.0
3,0,18,13.0,128.0
3,0,19,12.0,128.0
3,0,20,9.0,128.0
3,0,21,7.0,128.0
3,0,22,13.0,128.0
3,0,23,5.0,128.0
3,0,24,11.0,128.0
3,0,25,7.0,128.0
3,0,26,6.0,128.0
3,0,27,3.0,128.0
3,0,28,11.0,128.0
3,0,29,5.0,128.0
3,0,30,7.0,128.0
3,0,31,5.0,128.0
3,0,32,4.0,128.0
3,0,33,7.0,128.0
3,0,34,5.0,128.0
3,0,35,5.0,128.0
3,0,36,9.0,128.0
3,0,37,3.0,128.0
3,0,38,5.0,128.0
3,0,39,7.0,128.0
3,0,40,4.0,128.0
3,0,41,4.0,128.0
3,0,42,5.0,128.0
3,0,43,7.0,128.0
3,0,44,3.0,128.0
3,0,45,12.0,128.0
3,0,46,6.0,128.0
3,0,47,10.0,128.0
3,0,48,1.0,128.0
3,0,49,6.0,128.0
3,0,50,3.0,128.0
3,0,51,7.0,128.0
3,0,52,8.0,128.0
3,0,53,5.0,128.0
3,0,54,6.0,128.0
3,0,55,5.0,128.0
3,0,56,3.0,128.0
3,0,57,3.0,128.0
3,0,58,4.0,128.0
3,0,59,4.0,128.0
3,0,60,2.0,128.0
3,0,61,8.0,128.0
3,0,62,6.0,128.0
3,0,63,3.0,128.0
3,0,64,7.0,128.0
3,0,65,3.0,128.0
3,0,66,5.0,128.0
3,0,67,8.0,128.0
3,0,68,1.0,128.0
3,0,69,8.0,128.0
3,0,70,6.0,128.0
3,0,71,7.0,128.0
3,0,72,6.0,128.0
3,0,73,5.0,128.0
3,0,74,8.0,128.0
3,0,75,6.0,128.0
3,0,76,3.0,128.0
3,0,77,7.0,128.0
3,0,78,11.0,128.0
3,0,79,4.0,128.0
3,0,80,12.0,128.0
3,0,81,11.0,128.0
3,0,82,9.0,128.0
3,0,83,6.0,128.0
3,0,84,7.0,128.0
3,0,85,13.0,128.0
3,0,86,10.0,128.0
3,0,87,3.0,128.0
3,0,88,10.0,128.0
3,0,89,7.0,128.0
3,0,90,5.0,128.0
3,0,91,10.0,128.0
3,0,92,7.0,128.0
3,0,93,6.0,128.0
3,0,94,6.0,128.0
3,0,95,11.0,128.0
3,0,96,5.0,128.0
3,0,97,10.0,128.0
3,0,98,5.0,128.0
3,0,99,5.0,128.0
3,0,100,9.0,128.0
3,0,101,11.0,128.0
3,0,102,6.0,128.0
3,0,103,8.0,128.0
3,0,104,10.0,128.0
3,0,105,8.0,128.0
3,0,106,7.0,128.0
3,0,107,11.0,128.0
3,0,108,13.0,128.0
3,0,109,16.0,128.0
3,0,110,10.0,128.0
3,0,111,12.0,128.0
3,0,112,15.0,128.0
3,0,113,14.0,128.0
3,0,114,16.0,128.0
3,0,115,16.0,128.0
3,0,116,16.0,128.0
3,0,117,17.0,128.0
3,0,118,17.0,128.0
3,0,119,21.0,128.0
3,0,120,24.0,128.0
3,0,121,19.0,128.0
3,0,122,16.0,128.0
3,0,123,24.0,128.0
3,0,124,27.0,128.0
3,0,125,27.0,128.0
3,0,126,23.0,128.0
3,0,127,19.0,128.0
3,0,128,19.0,128.0
